8.54941,53.57223
9.15584,53.89678
9.98505,54.34592
9.17592,53.91181
9.95646,53.49037
8.55597,53.57625
9.98580,54.34488
9.97588,53.52790
9.95207,53.54393
8.58159,53.49913
9.71290,54.30796
9.97188,53.54461
9.98502,54.34589
9.97696,53.53622
12.09710,54.17643
9.91428,53.54349
9.14859,53.89737
9.88102,53.53939
9.93543,53.54298
9.66892,54.29201
9.98631,53.54030
9.71292,54.30820
9.71027,54.30824
9.86320,53.54637
9.98503,54.34590
9.15016,53.89275
13.10829,54.29912
12.09873,54.15337
10.16716,54.38729
9.91354,53.54349
9.14574,53.89440
9.71290,54.30819
9.95293,53.54412
9.14593,53.89023
9.28061,53.98246
8.17883,53.54083
12.09715,54.17668
13.10820,54.29915
9.86342,53.54165
9.96383,53.54531
9.97147,53.54471
9.88539,53.54018
9.71044,54.30848
9.84095,53.54484
10.34875,53.42996
12.09306,54.17677
9.97007,53.54502
9.14863,53.89736
9.15600,53.89703
9.87888,53.53655
9.98500,54.34590
9.71293,54.30819
9.93783,53.49866
10.12687,54.36718
9.98583,54.34491
9.09087,53.88731
9.27817,53.98345
9.17844,53.91007
9.71037,54.30847
9.97589,53.52798
9.98581,54.34492
8.56440,53.56313
9.86336,53.54166
9.93541,53.54296
9.14874,53.89758
9.91391,53.54347
9.17591,53.91181
9.15587,53.89678
8.55464,53.52456
9.98199,53.52414
9.71293,54.30820
10.14366,54.36568
9.27816,53.98345
10.14415,54.36596
9.14344,53.89332
10.43276,54.53474
8.57743,53.53646
9.17844,53.91006
9.97661,53.53113
12.09303,54.17674
9.27819,53.98345
10.13494,54.36868
9.14861,53.89736
9.15604,53.89702
9.98346,53.54279
8.52085,53.59354
9.95296,53.54412
8.56510,53.56363
9.27819,53.98343
9.98501,54.34591
9.87887,53.53654
9.94075,53.51953
9.98410,53.54223
9.86339,53.54636
9.87833,53.53689
9.27819,53.98345
9.98310,53.54234
9.98616,53.53566
9.96996,53.54504
9.97147,53.54468
8.56677,53.56455
9.17844,53.91007
9.28061,53.98246
9.97200,53.54459
8.17867,53.54183
9.96017,53.52784
13.10828,54.29849
8.56423,53.56297
9.14862,53.89735
9.71041,54.30848
10.00791,53.47249
9.15600,53.89702
9.98408,53.54137
9.98624,53.54035
8.57766,53.53248
9.28065,53.98247
10.15596,54.37029
9.71292,54.30818
9.86321,53.54637
8.58330,53.53078
9.86321,53.54637
9.97602,53.52807
9.87955,53.54035
9.95630,53.54468
9.95845,53.54516
9.98393,53.54222
9.88034,53.53947
10.01241,53.53557
8.54237,53.56891
9.71041,54.30850
8.55268,53.57102
9.98201,53.52413
9.17841,53.91010
9.98620,53.54037
9.97078,53.54487
9.86319,53.54637
9.97454,53.54070
12.10152,54.15081
9.93711,53.52550
9.98529,53.53691
9.97410,53.54086
8.54245,53.56820
10.01300,53.53550
9.95708,53.54501
9.14872,53.89757
9.98269,53.54237
9.96352,53.54576
9.98201,53.52413
8.17352,53.58972
9.87866,53.53671
13.10753,54.29960
12.09304,54.17679
9.15599,53.89701
9.95793,53.54508
9.71039,54.30849
9.94533,53.51850
12.10771,54.11119
9.84098,53.54485
8.52059,53.59388
9.96992,53.54505
8.55597,53.57630
9.17839,53.91010
9.97596,53.52807
9.97071,53.54487
9.96182,53.52147
8.51679,53.59703
9.98583,54.34493
10.15207,54.32034
9.96257,53.50539
9.93538,53.54295
12.09715,54.17668
8.58022,53.53652
9.14875,53.89756
9.87959,53.54035
10.86136,53.94313
9.91618,53.53949
9.17595,53.91180
9.98641,53.54019
9.97408,53.54086
9.27820,53.98348
9.97143,53.54470
9.98582,54.34491
9.97408,53.54084
9.97145,53.54471
9.14367,53.87476
9.97456,53.54071
9.92114,53.54324
10.16720,54.38676
9.96243,53.50527
9.14863,53.89734
9.98629,53.54028
8.52200,53.59245
9.98536,53.53703
9.97456,53.54071
8.54614,53.52070
8.17883,53.54250
9.97174,53.54463
9.93745,53.50595
9.69935,54.29897
9.87908,53.53642
13.69680,54.42496
9.17594,53.91180
9.97526,53.54050
9.88067,53.53946
9.84094,53.54484
9.97460,53.54070
9.97458,53.54071
9.96985,53.54502
9.92066,53.54323
9.97174,53.54463
9.97767,53.53683
9.91795,53.52885
9.14876,53.89757
9.87907,53.53641
9.96985,53.54502
12.09772,54.14635
9.96255,53.50545
9.28065,53.98249
8.55552,53.56101
13.10873,54.29932
9.27820,53.98347
8.54496,53.51479
9.97107,53.54480
9.14862,53.89735
9.14487,53.88949
9.14425,53.89394
9.27822,53.98348
9.98636,53.54028
9.14231,53.87527
9.71044,54.30845
9.93734,53.52577
9.97158,53.54463
10.00486,53.52775
9.98635,53.54028
11.46002,53.90190
8.58024,53.53652
9.96292,53.50546
9.96283,53.54537
9.87959,53.54035
8.54988,53.57095
9.91352,53.54348
9.97102,53.54482
9.93736,53.52576
9.97457,53.54071
9.14873,53.89757
9.87957,53.54036
8.58023,53.53653
9.71294,54.30816
9.97159,53.54466
8.54959,53.57038
8.54988,53.57098
9.98633,53.54027
9.96202,53.54562
9.95511,53.54468
9.97102,53.54482
12.09721,54.17668
8.17338,53.58961
9.94061,53.52407
9.14599,53.89027
9.14949,53.89933
9.97805,53.54227
9.98536,53.53703
10.00486,53.52775
13.10806,54.29902
9.97665,53.53113
9.98762,53.47281
9.98536,53.53703
9.17850,53.91011
9.62399,54.26290
9.87838,53.53685
9.97673,53.47449
10.00218,53.52611
9.27820,53.98346
9.95710,53.54487
9.96167,53.50562
9.95762,53.54506
9.97095,53.54482
9.17595,53.91185
9.87838,53.53685
8.56578,53.56393
9.95759,53.54504
8.54502,53.51546
9.88537,53.54017
8.54618,53.52068
9.17843,53.91003
8.17950,53.54300
9.97813,53.54240
8.71475,53.86026
13.64874,54.51449
9.95665,53.54473
8.54986,53.56893
8.54966,53.57034
9.97457,53.54070
8.14719,53.51728
8.54987,53.57093
8.71674,53.85914
9.94061,53.52405
10.16690,54.38696
10.21531,54.40076
9.98029,53.49228
12.09721,54.17666
9.28067,53.98247
13.10833,54.29922
9.87957,53.54036
10.14347,54.36589
12.09305,54.17679
9.27826,53.98346
9.97161,53.54464
9.67675,54.29329
9.98511,54.34591
10.02997,53.52112
9.71042,54.30849
9.97456,53.54071
9.98583,54.34485
10.15205,54.32033
8.55610,53.57549
9.22358,53.94156
9.28061,53.98248
9.98493,53.54734
13.58950,54.48350
9.98585,54.34484
12.09717,54.17669
9.71293,54.30819
12.10488,54.11065
9.15602,53.89703
9.27820,53.98347
9.98508,54.34584
8.55857,53.57545
10.02557,53.52133
10.16696,54.38718
11.92367,54.22184
8.55917,53.57548
9.14561,53.89134
9.28065,53.98247
9.71044,54.30848
9.86338,53.54165
9.97454,53.54072
9.88068,53.53944
9.27820,53.98347
12.09309,54.17677
9.22322,53.94113
9.14869,53.89760
9.28065,53.98247
8.55963,53.57671
11.46250,53.90225
9.71043,54.30849
9.86309,53.54638
9.98583,54.34492
7.86693,53.77411
13.10831,54.29905
9.17592,53.91182
10.17493,53.39482
8.55230,53.57210
9.88526,53.54018
10.03838,53.51785
9.71045,54.30849
8.15077,53.51875
9.27818,53.98345
8.55262,53.57188
9.97161,53.54465
9.27818,53.98346
10.03540,53.52481
9.71041,54.30849
9.69946,54.29867
8.54940,53.57152
9.28063,53.98247
9.27819,53.98347
8.54932,53.57084
8.54940,53.57127
8.54926,53.51605
8.53971,53.57321
13.10832,54.29840
8.54212,53.57143
9.27817,53.98345
8.54927,53.57042
9.97009,53.54502
9.69803,54.29879
9.97064,53.54491
10.15239,54.32001
9.71043,54.30848
12.09710,54.17642
9.95481,53.50471
10.15224,54.32010
8.58317,53.51035
8.54944,53.57167
12.09308,54.17677
8.54033,53.57281
9.87966,53.54035
13.11014,54.29821
9.14871,53.89759
9.95515,53.50887
9.71042,54.30848
10.16720,54.38727
9.96336,53.53074
13.10991,54.29763
12.09715,54.17670
9.96174,53.54545
9.98452,53.54150
13.64687,54.51434
13.69641,54.42439
10.15252,54.32033
9.94097,53.52020
9.95787,53.50440
8.56593,53.54741
11.92883,54.57209
12.09305,54.17681
8.56625,53.54713
9.27821,53.98346
9.93713,53.50957
9.15601,53.89703
13.11079,54.29978
10.86117,53.94200
10.15207,54.31995
8.54909,53.56831
13.10843,54.29967
9.91145,53.53350
9.14868,53.89759
8.52027,53.59392
9.94523,53.53985
9.79356,53.54781
13.10896,54.29805
9.79368,53.54762
9.14592,53.89026
8.49337,53.48785
13.10731,54.29856
11.92373,54.22234
12.09875,54.15337
9.15604,53.89700
9.71042,54.30851
9.98391,53.54105
12.09305,54.17680
9.93240,53.52276
10.11024,54.36926
8.58017,53.53668
10.00802,53.53623
13.10897,54.29931
9.14872,53.89757
10.15267,54.32061
9.71042,54.30847
13.73244,54.45977
8.56923,53.54593
10.00790,53.53630
9.96142,53.54490
9.71293,54.30817
8.56692,53.56457
9.15252,53.89944
10.16697,54.38666
9.92322,53.54335
11.45997,53.90222
9.14487,53.88949
13.10787,54.29861
9.96239,53.54545
10.15211,54.32044
9.71041,54.30849
11.92379,54.22227
9.92175,53.54336
8.56617,53.54723
8.54955,53.51571
9.69878,54.29891
10.01088,53.53647
13.10861,54.29921
10.19565,54.37580
9.86317,53.54636
9.14871,53.89759
9.98326,53.54140
10.06306,53.52503
8.17342,53.58965
9.95417,53.51050
10.15182,54.32048
8.49451,53.48913
9.98954,53.53350
10.16686,54.38674
8.55078,53.56868
10.06526,53.52557
13.69645,54.42437
10.14035,54.36596
9.14868,53.89759
10.16691,54.38695
13.10834,54.29827
9.14484,53.88949
10.00397,53.52819
9.15292,53.89956
10.14021,54.36646
11.44713,53.90491
13.10909,54.29856
10.00695,53.52510
8.54935,53.56999
9.95410,53.50102
8.17025,53.55611
9.14872,53.89758
9.87969,53.54035
9.88103,53.53940
9.15602,53.89703
9.61434,54.24438
10.16737,54.38738
9.71043,54.30850
9.14872,53.89760
9.28062,53.98246
11.92374,54.22255
13.10842,54.29890
9.95249,53.53209
8.17008,53.55572
9.14530,53.88981
9.15598,53.89704
9.61445,54.24438
8.55858,53.57646
10.16719,54.38701
13.10940,54.29967
9.28063,53.98247
9.95198,53.53356
9.14873,53.89759
10.05900,54.36093
9.14792,53.89257
8.17867,53.54217
8.55710,53.57612
9.28063,53.98246
13.69642,54.42442
9.13950,53.89051
9.90825,53.53956
10.06396,54.36222
10.15239,54.32035
8.54806,53.56594
9.14465,53.89339
13.10955,54.29924
9.93118,53.51271
9.85705,53.54366
13.10634,54.29810
8.17347,53.58927
10.15228,54.32087
8.17867,53.54150
9.14357,53.89282
9.87962,53.54037
9.79083,53.53613
9.14557,53.89134
9.27820,53.98346
10.15346,54.31993
8.56667,53.54657
8.58315,53.50980
12.09306,54.17675
12.08873,54.11313
13.10754,54.29863
8.53312,53.58004
9.18007,53.88783
8.54875,53.51597
9.91768,53.52900
13.10865,54.29875
10.15214,54.32043
8.52375,53.59027
13.10816,54.29902
10.15246,54.32074
13.10787,54.29884
8.53293,53.58059
9.14334,53.89330
9.97212,53.52495
10.15224,54.32000
9.90895,53.53991
8.51644,53.59731
9.98742,53.47374
9.91928,53.54353
10.17969,54.37393
13.69648,54.42422
13.10833,54.29902
9.95274,53.50819
8.53517,53.57757
9.71041,54.30848
10.16698,54.38730
9.71248,54.32036
12.12238,54.15260
8.14700,53.51742
9.15080,53.89948
8.54742,53.51610
9.71043,54.30846
9.92044,53.52939
9.95187,53.53211
9.92333,53.54303
9.92255,53.54327
9.83885,53.54604
10.15195,54.32020
9.15802,53.90047
9.84019,53.54580
12.09720,54.17668
8.16422,53.53099
8.16795,53.55713
8.58066,53.53722
9.15600,53.89701
9.27822,53.98347
9.14594,53.89026
9.15710,53.90014
11.37586,53.99201
8.17900,53.54083
13.10775,54.29854
9.91523,53.53175
9.14870,53.89757
9.71634,54.32471
9.98503,54.34591
8.54805,53.56594
9.93793,53.50045
9.27823,53.98348
9.93827,53.50184
9.98580,54.34488
9.28065,53.98249
9.96496,53.50375
9.71293,54.30817
9.96388,53.54545
12.09719,54.17669
10.16679,54.38714
10.14211,54.36608
11.92881,54.57209
9.15585,53.89676
8.54503,53.51531
9.14483,53.88949
8.52800,53.58650
9.14863,53.89734
10.14422,54.36566
9.16988,53.91018
9.71043,54.30846
13.10841,54.29933
10.14046,54.36647
12.10464,54.11115
9.97215,53.54455
9.17589,53.91179
10.05574,53.52879
9.91518,53.53139
12.10397,54.11070
9.15584,53.89677
12.09719,54.17667
9.14461,53.89060
9.17840,53.91007
8.14815,53.60175
9.71041,54.30847
9.98502,54.34591
10.15205,54.31978
9.90403,53.53400
9.17587,53.91180
9.92478,53.52789
9.98581,54.34492
13.10920,54.29926
9.71289,54.30815
9.95226,53.54394
8.18017,53.54016
10.00338,53.52561
9.90543,53.53374
9.17839,53.91010
9.61443,54.24463
10.21627,54.40125
9.61437,54.24442
8.17358,53.58918
10.17197,54.37323
9.71042,54.30850
9.14863,53.89734
9.94069,53.52423
9.22823,53.94456
12.09332,54.15411
13.10781,54.29917
9.14810,53.89709
8.52317,53.59035
9.27823,53.98347
12.09382,54.15412
13.10869,54.29974
9.87957,53.54036
9.86332,53.54166
9.28064,53.98248
9.96233,53.54529
9.71045,54.30849
12.10153,54.15093
9.89318,53.52885
9.27822,53.98347
9.14590,53.89024
9.91424,53.54347
9.91350,53.54348
12.09307,54.17677
13.11006,54.29856
9.17839,53.91010
10.14373,54.36517
9.98536,53.53697
9.86339,53.54165
9.61446,54.24438
9.88101,53.53936
10.19461,54.37610
9.98502,54.34593
9.93808,53.53997
9.71294,54.30818
9.96824,53.52120
9.86252,53.54645
9.97602,53.52834
9.17591,53.91179
9.15583,53.89677
9.95202,53.54391
9.71293,54.30818
8.18817,53.81300
9.17841,53.91007
9.96996,53.54506
9.86335,53.54165
9.93730,53.52564
9.17497,53.90983
9.28061,53.98249
9.97452,53.54076
9.15601,53.89702
9.84101,53.54482
9.94066,53.52409
9.71042,54.30849
9.27821,53.98347
9.17592,53.91183
9.14529,53.88980
9.97609,53.52824
12.09714,54.17670
9.71285,54.30797
9.93731,53.52562
9.14819,53.89233
9.86305,53.54638
9.14874,53.89758
9.86267,53.54642
9.15587,53.89677
9.71288,54.30819
9.98503,54.34593
9.87873,53.53663
9.17593,53.91181
9.93299,53.51347
10.70143,53.88737
9.98584,54.34490
9.15599,53.90112
9.87835,53.53686
9.27823,53.98345
9.71290,54.30791
9.95464,53.52871
9.14862,53.89736
12.09312,54.17674
9.84091,53.54484
9.71032,54.30827
9.17845,53.91007
10.16766,54.38690
9.71036,54.30849
9.86271,53.54641
9.97476,53.54062
9.27822,53.98345
9.96931,53.54506
10.13418,54.36857
9.97596,53.52830
10.16688,54.38713
9.97173,53.54459
9.91427,53.54348
9.90720,53.53269
10.15258,54.31965
9.15581,53.89677
9.71284,54.30796
9.86269,53.54643
9.70221,53.56793
8.71600,53.85980
9.71032,54.30823
9.71292,54.30816
9.17842,53.91008
9.96273,53.54550
9.97453,53.54076
12.09307,54.17675
9.28066,53.98247
8.71052,53.86666
9.71042,54.30849
9.71290,54.30797
9.86254,53.54645
10.15276,54.31913
9.17587,53.91179
9.88542,53.54018
9.91531,53.54377
12.09712,54.17642
9.28065,53.98246
9.17842,53.91014
9.97596,53.52805
9.98506,54.34590
9.71292,54.30819
9.71033,54.30830
9.84097,53.54486
9.14588,53.89384
9.71040,54.30847
9.89124,53.53639
9.71288,54.30797
9.98266,53.48955
9.95203,53.54391
9.14812,53.89709
10.18256,54.32771
9.88951,53.52341
9.71294,54.30819
9.71032,54.30828
10.06052,54.36098
13.10894,54.29860
9.15600,53.89703
9.71042,54.30848
9.86320,53.54636
9.71288,54.30797
9.86251,53.54645
11.45785,53.90242
10.05630,54.36024
9.91346,53.54349
9.71031,54.30823
10.05810,54.36075
9.91424,53.54345
9.98502,54.34591
9.84092,53.54482
9.71043,54.30848
9.17843,53.91007
9.97601,53.52849
9.91951,53.52998
11.92369,54.22246
9.95195,53.54390
9.15588,53.89680
9.97172,53.54459
9.93532,53.54296
10.16662,54.38661
9.98585,54.34492
9.87889,53.53655
9.86269,53.54641
9.71041,54.30848
9.86269,53.54645
9.93478,53.51509
10.16665,54.38688
9.87835,53.53685
7.20372,53.35983
9.27823,53.98346
9.71039,54.30829
10.17838,54.32935
7.80021,54.56175
9.17843,53.91008
10.68406,53.87303
9.15598,53.90111
10.16667,54.38708
9.95594,53.53867
9.98506,54.34588
9.93148,53.51273
9.97012,53.54503
9.97649,53.52777
8.57759,53.53215
12.09722,54.17669
10.14264,54.36614
9.97145,53.54471
9.95291,53.54411
9.27821,53.98346
9.14876,53.89757
9.87886,53.53656
9.91426,53.54347
10.14258,54.36553
9.86272,53.54640
9.93729,53.52560
9.71291,54.30817
9.91347,53.54346
10.13183,54.36639
9.71031,54.30820
9.87829,53.53687
9.98505,54.34587
8.55509,53.56131
9.95724,53.53340
9.17843,53.91007
9.97013,53.54502
9.27821,53.98346
12.09307,54.17677
9.93818,53.50569
10.15334,54.33286
9.97472,53.54066
9.15604,53.89701
10.21590,54.40353
9.93716,53.50881
10.16722,54.38708
9.96396,53.50352
9.71296,54.30819
8.57066,53.54622
8.54517,53.51472
12.12179,54.15294
10.18717,54.38363
9.97216,53.54454
10.16810,54.37193
9.86339,53.54165
8.18117,53.53983
9.71043,54.30847
9.86329,53.54639
9.93543,53.54297
9.17591,53.91179
9.71292,54.30795
9.88103,53.53930
8.54996,53.56989
13.10826,54.29897
9.14438,53.87549
10.14012,54.36637
9.28067,53.98248
12.09719,54.17669
9.86219,53.54647
9.97281,53.54433
9.71291,54.30817
7.57379,53.67665
9.98503,54.34591
9.86271,53.54642
8.55488,53.52460
8.56746,53.54568
9.97591,53.52845
10.17832,54.32936
9.71044,54.30848
9.15598,53.90110
9.98581,54.34491
9.88915,53.52058
12.10490,54.11039
9.98505,54.34593
9.96984,53.54505
9.88538,53.54017
12.12091,54.15482
9.71296,54.30817
10.16684,54.38711
9.93542,53.54296
12.09307,54.17678
10.14504,54.36549
9.14594,53.89022
9.97451,53.54076
9.98536,53.53697
10.16652,54.37229
9.15602,53.89701
9.84094,53.54485
9.17595,53.91181
9.93195,53.51292
10.16820,54.37617
12.10401,54.11068
8.57823,53.53227
9.98583,54.34491
9.63347,53.57304
8.57767,53.53216
9.98631,53.54029
9.71296,54.30818
9.87826,53.53689
9.28062,53.98249
9.98583,54.34488
12.09696,54.14108
9.84107,53.54480
9.93534,53.54296
9.71043,54.30849
10.15331,54.33284
9.15583,53.89677
9.86271,53.54642
9.97791,53.54230
8.56336,53.55520
10.68552,53.85678
9.95400,53.50107
9.15094,53.89344
9.88400,53.53292
10.13418,54.36860
9.97599,53.52775
9.98586,54.34489
9.93943,53.53999
9.71294,54.30819
9.93529,53.54298
9.14754,53.89171
9.84093,53.54484
10.15202,54.31941
9.98503,54.34589
9.95433,53.53981
9.28064,53.98249
9.87887,53.53654
9.96325,53.53022
12.09308,54.17679
9.91423,53.54347
9.97259,53.54439
9.97200,53.52500
10.16915,54.37613
9.98580,54.34490
10.13180,54.36640
9.71291,54.30791
9.91409,53.53968
9.91347,53.54348
9.17596,53.91178
9.71294,54.30818
10.69107,53.85907
9.71026,54.30824
9.98505,54.34594
9.84095,53.54485
9.97054,53.54496
9.96926,53.50914
9.14867,53.89734
9.92434,53.52809
9.14806,53.89362
9.17846,53.91006
10.18250,54.32798
9.93534,53.54296
9.97605,53.52827
9.88527,53.54018
9.71290,54.30788
10.13417,54.36861
10.69259,53.86100
9.98137,53.48827
9.17595,53.91180
9.14876,53.89757
9.88533,53.54017
9.93539,53.54297
9.71051,54.30824
9.71290,54.30817
9.86320,53.54637
9.95293,53.54411
9.98505,54.34589
9.14556,53.89131
10.03554,53.52773
9.96994,53.54502
9.98635,53.54028
9.62728,54.26595
8.71052,53.86275
9.71292,54.30790
9.70236,53.56791
9.87882,53.53658
9.99033,53.46957
9.88095,53.53934
9.27819,53.98347
9.95204,53.54394
9.98586,54.34489
9.71294,54.30819
9.81889,54.36440
9.97261,53.54439
8.18017,53.54016
9.93532,53.54297
10.15331,54.33286
9.15604,53.89702
9.95201,53.54391
9.98479,53.54222
9.71285,54.30794
9.97010,53.54503
9.98504,54.34591
10.01087,53.53698
9.86317,53.54636
9.84097,53.54485
9.71292,54.30819
8.58362,53.50159
10.13475,54.31545
8.15876,53.52781
9.97900,53.54298
9.93771,53.51148
12.09716,54.17667
8.57805,53.53212
9.87835,53.53687
9.14873,53.89757
9.71040,54.30849
9.88023,53.53943
9.97114,53.54480
9.61448,54.24438
9.96193,53.54525
9.98500,54.34593
9.93725,53.52559
9.93546,53.54295
8.55945,53.55518
9.71031,54.30830
9.86334,53.54166
9.67903,54.29375
12.09896,54.15341
10.13417,54.36861
9.71290,54.30795
9.97563,53.52793
9.93963,53.53998
9.86343,53.54166
9.15603,53.89701
13.58950,54.48281
9.86320,53.54637
9.14863,53.89736
8.56553,53.54772
9.98588,54.34488
9.87886,53.53652
9.28065,53.98250
9.98636,53.54028
9.71292,54.30819
9.69912,54.29910
10.16720,54.38720
9.87838,53.53687
8.57041,53.54611
9.14804,53.89362
9.98508,54.34591
10.00888,53.52467
12.09717,54.17668
9.27821,53.98348
9.14375,53.89302
9.69833,54.29870
9.17590,53.91180
9.71042,54.30850
9.15582,53.89677
9.71200,54.31933
9.86269,53.54642
10.27361,54.49945
11.22680,54.50265
9.28064,53.98251
8.58297,53.51035
7.57353,53.67797
9.86339,53.54165
9.71291,54.30819
9.98501,54.34591
9.97595,53.54400
9.71023,54.30827
9.97263,53.54439
9.98394,53.48026
9.71040,54.30849
9.98584,54.34491
9.86269,53.54643
13.10634,54.30196
9.99181,53.55142
10.13272,54.36625
9.87889,53.53654
9.71252,54.32037
9.94656,53.51196
10.17834,54.32931
9.14487,53.88948
9.91345,53.54349
9.93534,53.54296
9.17836,53.91009
9.95440,53.50126
9.14484,53.88950
9.14429,53.89375
9.28063,53.98249
10.14310,54.36613
9.98229,53.48939
11.45626,53.90284
9.70058,54.29935
9.14861,53.89736
9.95199,53.54391
9.98586,54.34489
10.18261,54.32810
9.71041,54.30849
8.71142,53.86864
10.13415,54.36860
9.96528,53.51951
9.98634,53.53639
9.93530,53.54296
9.84101,53.54485
9.87615,53.53741
9.97259,53.54440
9.14872,53.89759
9.27822,53.98349
9.71033,54.30822
9.87967,53.54034
8.55946,53.55821
9.15588,53.89677
8.17867,53.54183
9.14499,53.87593
9.99432,53.55673
9.91424,53.54347
9.87886,53.53656
9.97668,53.53643
9.71040,54.30847
7.69605,53.76542
10.13183,54.36639
11.92361,54.22176
9.98584,54.34489
9.94613,53.53988
9.28064,53.98248
10.15333,54.33283
10.16702,54.38724
9.93227,53.52255
9.15606,53.89701
9.95647,53.52445
9.14871,53.89734
9.14516,53.89120
9.95795,53.54494
9.71288,54.30792
9.98508,54.34590
8.15645,53.58627
9.87836,53.53685
10.13417,54.36860
9.27820,53.98349
9.99153,53.54434
9.95138,53.53314
9.98585,54.34491
9.93537,53.54299
9.91430,53.54347
9.71297,54.30819
10.16712,54.38717
9.87924,53.53625
9.14407,53.88679
8.55487,53.56145
9.14807,53.89363
9.98499,54.34589
9.97074,53.54486
9.15583,53.89679
12.09717,54.17669
9.17596,53.91183
9.88085,53.53938
12.10317,54.10988
9.71290,54.30794
9.17848,53.91008
9.71037,54.30825
9.14485,53.88948
9.28061,53.98249
9.71042,54.30848
10.13416,54.36859
9.88095,53.53952
8.15559,53.58851
8.03786,53.68673
8.17048,53.55523
9.15603,53.89701
9.98583,54.34489
8.54317,53.51979
9.71292,54.30794
12.09307,54.17679
9.93115,53.52197
9.98639,53.54035
9.14802,53.89362
9.14532,53.88980
8.17117,53.55473
10.13177,54.36636
9.91346,53.54347
8.72341,53.85587
9.97616,53.52795
9.93215,53.51295
9.88948,53.52422
8.15455,53.58841
9.88025,53.53952
9.93542,53.54296
7.49548,53.72528
8.58422,53.50716
9.14447,53.88956
9.88540,53.54019
8.71474,53.86024
9.14876,53.89758
9.15583,53.89678
12.10219,54.10108
8.15517,53.58823
9.86339,53.54165
10.13413,54.36857
9.96540,53.51948
10.15332,54.33286
9.93543,53.54297
9.17596,53.91180
9.95684,53.53350
9.27818,53.98345
9.95459,53.50919
9.95210,53.51699
12.09303,54.17676
10.16470,54.38638
7.20944,53.34811
9.71285,54.30798
10.85797,53.95427
8.17013,53.55571
9.61458,54.24497
9.98505,54.34590
9.71042,54.30848
9.87752,53.53737
9.93533,53.54296
9.71035,54.30828
9.95479,53.50928
10.16717,54.38727
9.95203,53.54392
9.14544,53.89379
8.57428,53.53595
9.27815,53.98346
9.97450,53.54073
10.13414,54.36857
9.97213,53.54455
9.98537,53.53704
9.14878,53.89758
9.94582,53.51818
9.91427,53.54346
9.97149,53.54470
9.87885,53.53657
9.98637,53.54035
8.49490,53.48952
10.14363,54.36505
12.12076,54.52504
9.95226,53.54395
10.12863,54.36719
8.56813,53.55051
9.17849,53.91005
12.09306,54.17675
9.99737,53.55642
9.15605,53.89702
9.95199,53.54391
8.55577,53.56020
9.93554,53.54295
9.95297,53.54411
8.55392,53.57585
10.13958,54.31827
10.13412,54.36857
9.97155,53.54468
12.11793,54.09402
10.13669,54.31779
8.17933,53.54300
9.14970,53.89376
9.17595,53.91181
9.87834,53.53687
10.11264,54.36976
9.87929,53.53623
9.15221,53.89427
12.09715,54.17666
9.15599,53.90111
8.54198,53.57136
9.98586,54.34489
9.98205,53.52412
9.14879,53.89759
10.13180,54.36636
8.71298,53.86329
10.16493,54.37174
8.55616,53.56021
9.93532,53.54298
9.94060,53.52408
8.17345,53.58975
10.01152,53.53720
9.98586,54.34492
9.14208,53.87511
9.98337,53.46940
9.28065,53.98246
9.99032,53.47099
10.79104,53.89350
9.98415,53.54246
9.93817,53.53995
9.96567,53.52783
10.14571,54.32335
9.95294,53.54413
9.88537,53.54019
10.06348,53.52849
8.71051,53.86926
9.93959,53.53993
9.14591,53.89023
9.14478,53.88965
12.12313,54.15069
9.14808,53.89362
9.17593,53.91181
9.93527,53.54297
9.95604,53.53924
12.09875,54.15336
9.15606,53.89702
9.91429,53.54349
8.52237,53.59218
9.86320,53.54637
9.14472,53.88877
9.98584,54.34490
9.98631,53.54029
10.12945,54.36715
10.13175,54.36635
9.71042,54.30849
9.95483,53.51037
9.93538,53.54297
9.98262,53.49002
9.71294,54.30820
9.17844,53.91007
9.97011,53.54503
10.16634,54.37189
9.14875,53.89758
9.71045,54.30851
9.61437,54.24443
8.57041,53.54606
10.55307,54.56654
10.12094,54.36854
9.86339,53.54165
13.10931,54.29856
10.16666,54.38703
9.95298,53.54413
9.69905,54.29787
9.98802,53.47362
9.93544,53.54297
9.98584,54.34492
9.15602,53.89701
9.96706,53.52603
9.87885,53.53657
10.13177,54.36637
9.14871,53.89735
9.95415,53.54459
9.71042,54.30851
8.14805,53.52408
10.14188,54.36549
9.98505,54.34593
9.27815,53.98346
9.04965,53.86808
8.56578,53.55158
9.95033,53.50673
12.09715,54.17667
9.28061,53.98245
9.94719,53.53918
9.95295,53.54411
9.14876,53.89758
9.95613,53.53897
9.93543,53.54298
9.93261,53.51331
9.14486,53.88948
9.17595,53.91181
9.14475,53.88954
9.14620,53.89433
10.14571,54.32333
9.27818,53.98347
9.98400,53.48012
9.98631,53.54028
8.71479,53.86034
9.91354,53.54349
8.71731,53.86271
9.94600,53.51817
11.45792,53.89985
10.13178,54.36639
9.98421,53.54200
9.71284,54.30798
9.71043,54.30850
9.96994,53.54505
9.95591,53.53947
9.15606,53.89701
9.17841,53.91010
13.66432,54.49252
10.16677,54.38684
9.95589,53.53937
9.98415,53.54169
9.97202,53.54454
10.13417,54.36857
9.71044,54.30850
12.09305,54.17675
9.17595,53.91182
9.98412,53.54207
9.98582,54.34491
9.97106,53.54482
9.91422,53.54347
